03/18/2012 16:10:00,13001,37
03/18/2012 16:10:00,13101,0
03/18/2012 16:10:00,13301,8
03/18/2012 16:10:00,13501,21
03/18/2012 16:10:00,13601,7
03/18/2012 16:10:00,24001,60
03/18/2012 16:15:00,3701,23
03/18/2012 16:15:00,6001,40
03/18/2012 16:15:00,13001,42
03/18/2012 16:15:00,13101,0
03/18/2012 16:15:00,13301,7
03/18/2012 16:15:00,13501,30
03/18/2012 16:15:00,13601,8
03/18/2012 16:15:00,24001,48
03/18/2012 16:20:00,3701,30
03/18/2012 16:20:00,6001,54
03/18/2012 16:20:00,13001,48
03/18/2012 16:20:00,13101,0
03/18/2012 16:20:00,13301,12
03/18/2012 16:20:00,13501,29
03/18/2012 16:20:00,13601,9
03/18/2012 16:20:00,24001,52
03/18/2012 16:25:00,3701,29
03/18/2012 16:25:00,6001,53
03/18/2012 16:25:00,13001,50
03/18/2012 16:25:00,13101,0
03/18/2012 16:25:00,13301,6
03/18/2012 16:25:00,13501,26
03/18/2012 16:25:00,13601,14
03/18/2012 16:25:00,24001,52
03/18/2012 16:30:00,3701,33
03/18/2012 16:30:00,6001,55
03/18/2012 16:30:00,13001,38
03/18/2012 16:30:00,13101,0
03/18/2012 16:30:00,13301,14
03/18/2012 16:30:00,13501,29
03/18/2012 16:30:00,13601,7
03/18/2012 16:30:00,24001,55
03/18/2012 16:35:00,3701,36
03/18/2012 16:35:00,6001,54
03/18/2012 16:35:00,13001,43
03/18/2012 16:35:00,13101,0
03/18/2012 16:35:00,13301,7
03/18/2012 16:35:00,13501,23
03/18/2012 16:35:00,13601,9
03/18/2012 16:35:00,24001,54
03/18/2012 16:40:00,3701,31
03/18/2012 16:40:00,6001,48
03/18/2012 16:40:00,13001,47
03/18/2012 16:40:00,13101,0
03/18/2012 16:40:00,13301,14
03/18/2012 16:40:00,13501,21
03/18/2012 16:40:00,13601,11
03/18/2012 16:40:00,24001,53
03/18/2012 16:45:00,3701,13
03/18/2012 16:45:00,6001,54
03/18/2012 16:45:00,13001,43
03/18/2012 16:45:00,13101,0
03/18/2012 16:45:00,13301,10
03/18/2012 16:45:00,13501,27
03/18/2012 16:45:00,13601,9
03/18/2012 16:45:00,24001,80
03/18/2012 16:50:00,3701,30
03/18/2012 16:50:00,6001,68
03/18/2012 16:50:00,13001,49
03/18/2012 16:50:00,13101,0
03/18/2012 16:50:00,13301,8
03/18/2012 16:50:00,13501,30
03/18/2012 16:50:00,13601,9
03/18/2012 16:50:00,24001,49
03/18/2012 16:55:00,3701,20
03/18/2012 16:55:00,6001,51
03/18/2012 16:55:00,13001,39
03/18/2012 16:55:00,13101,0
03/18/2012 16:55:00,13301,7
03/18/2012 16:55:00,13501,24
03/18/2012 16:55:00,13601,12
03/18/2012 16:55:00,24001,50
03/18/2012 17:00:00,3701,18
03/18/2012 17:00:00,6001,57
03/18/2012 17:00:00,13001,42
03/18/2012 17:00:00,13101,0
03/18/2012 17:00:00,13301,6
03/18/2012 17:00:00,13501,23
03/18/2012 17:00:00,13601,7
03/18/2012 17:00:00,24001,39
03/18/2012 17:05:00,3701,21
03/18/2012 17:05:00,6001,42
03/18/2012 17:05:00,13001,33
03/18/2012 17:05:00,13101,0
03/18/2012 17:05:00,13301,7
03/18/2012 17:05:00,13501,38
03/18/2012 17:05:00,13601,11
03/18/2012 17:05:00,24001,58
03/18/2012 17:10:00,3701,24
03/18/2012 17:10:00,6001,61
03/18/2012 17:10:00,13001,39
03/18/2012 17:10:00,13101,0
03/18/2012 17:10:00,13301,7
03/18/2012 17:10:00,13501,20
03/18/2012 17:10:00,13601,9
03/18/2012 17:10:00,24001,39
03/18/2012 17:15:00,3701,27
03/18/2012 17:15:00,6001,37
03/18/2012 17:15:00,13001,46
03/18/2012 17:15:00,13101,0
03/18/2012 17:15:00,13301,17
03/18/2012 17:15:00,13501,33
03/18/2012 17:15:00,13601,11
03/18/2012 17:15:00,24001,48
03/18/2012 17:20:00,3701,20
03/18/2012 17:20:00,6001,48
03/18/2012 17:20:00,13001,51
03/18/2012 17:20:00,13101,0
03/18/2012 17:20:00,13301,11
03/18/2012 17:20:00,13501,27
03/18/2012 17:20:00,13601,13
03/18/2012 17:20:00,24001,52
03/18/2012 17:25:00,3701,21
03/18/2012 17:25:00,6001,53
03/18/2012 17:25:00,13001,37
03/18/2012 17:25:00,13101,0
03/18/2012 17:25:00,13301,7
03/18/2012 17:25:00,13501,24
03/18/2012 17:25:00,13601,9
03/18/2012 17:25:00,24001,60
03/18/2012 17:30:00,3701,18
03/18/2012 17:30:00,6001,58
03/18/2012 17:30:00,13001,52
03/18/2012 17:30:00,13101,0
03/18/2012 17:30:00,13301,10
03/18/2012 17:30:00,13501,33
03/18/2012 17:30:00,13601,13
03/18/2012 17:30:00,24001,52
03/18/2012 17:35:00,3701,24
03/18/2012 17:35:00,6001,48
03/18/2012 17:35:00,13001,44
03/18/2012 17:35:00,13101,0
03/18/2012 17:35:00,13301,4
03/18/2012 17:35:00,13501,24
03/18/2012 17:35:00,13601,2
03/18/2012 17:35:00,24001,58
03/18/2012 17:40:00,3701,25
03/18/2012 17:40:00,6001,56
03/18/2012 17:40:00,13001,43
03/18/2012 17:40:00,13101,0
03/18/2012 17:40:00,13301,11
03/18/2012 17:40:00,13501,24
03/18/2012 17:40:00,13601,7
03/18/2012 17:40:00,24001,52
03/18/2012 17:45:00,3701,27
03/18/2012 17:45:00,6001,47
03/18/2012 17:45:00,13001,42
03/18/2012 17:45:00,13101,0
03/18/2012 17:45:00,13301,6
03/18/2012 17:45:00,13501,14
03/18/2012 17:45:00,13601,7
03/18/2012 17:45:00,24001,50
03/18/2012 17:50:00,3701,18
03/18/2012 17:50:00,6001,42
03/18/2012 17:50:00,13001,33
03/18/2012 17:50:00,13101,0
03/18/2012 17:50:00,13301,8
03/18/2012 17:50:00,13501,26
03/18/2012 17:50:00,13601,12
03/18/2012 17:50:00,24001,45
03/18/2012 17:55:00,3701,18
03/18/2012 17:55:00,6001,52
03/18/2012 17:55:00,13001,32
03/18/2012 17:55:00,13101,0
03/18/2012 17:55:00,13301,6
03/18/2012 17:55:00,13501,17
03/18/2012 17:55:00,13601,6
03/18/2012 17:55:00,24001,47
03/18/2012 18:00:00,3701,19
03/18/2012 18:00:00,6001,40
03/18/2012 18:00:00,13001,31
03/18/2012 18:00:00,13101,0
03/18/2012 18:00:00,13301,7
03/18/2012 18:00:00,13501,31
03/18/2012 18:00:00,13601,10
03/18/2012 18:00:00,24001,57
03/18/2012 18:05:00,3701,31
03/18/2012 18:05:00,6001,59
03/18/2012 18:05:00,13001,38
03/18/2012 18:05:00,13101,0
03/18/2012 18:05:00,13301,9
03/18/2012 18:05:00,13501,21
03/18/2012 18:05:00,13601,6
03/18/2012 18:05:00,24001,30
03/18/2012 18:10:00,3701,12
03/18/2012 18:10:00,6001,30
03/18/2012 18:10:00,13001,32
03/18/2012 18:10:00,13101,0
03/18/2012 18:10:00,13301,9
03/18/2012 18:10:00,13501,25
03/18/2012 18:10:00,13601,12
03/18/2012 18:10:00,24001,52
03/18/2012 18:15:00,3701,22
03/18/2012 18:15:00,6001,37
03/18/2012 18:15:00,13001,37
03/18/2012 18:15:00,13101,0
03/18/2012 18:15:00,13301,7
03/18/2012 18:15:00,13501,22
03/18/2012 18:15:00,13601,7
03/18/2012 18:15:00,24001,39
03/18/2012 18:20:00,3701,21
03/18/2012 18:20:00,6001,41
03/18/2012 18:20:00,13001,37
03/18/2012 18:20:00,13101,0
03/18/2012 18:20:00,13301,9
03/18/2012 18:20:00,13501,30
03/18/2012 18:20:00,13601,8
03/18/2012 18:20:00,24001,40
03/18/2012 18:25:00,3701,22
03/18/2012 18:25:00,6001,41
03/18/2012 18:25:00,13001,28
03/18/2012 18:25:00,13101,0
03/18/2012 18:25:00,13301,8
03/18/2012 18:25:00,13501,15
03/18/2012 18:25:00,13601,10
03/18/2012 18:25:00,24001,55
03/18/2012 18:30:00,3701,18
03/18/2012 18:30:00,6001,58
03/18/2012 18:30:00,13001,37
03/18/2012 18:30:00,13101,0
03/18/2012 18:30:00,13301,9
03/18/2012 18:30:00,13501,22
03/18/2012 18:30:00,13601,8
03/18/2012 18:30:00,24001,35
03/18/2012 18:35:00,3701,12
03/18/2012 18:35:00,6001,30
03/18/2012 18:35:00,13001,28
03/18/2012 18:35:00,13101,0
03/18/2012 18:35:00,13301,8
03/18/2012 18:35:00,13501,25
03/18/2012 18:35:00,13601,9
03/18/2012 18:35:00,24001,46
03/18/2012 18:40:00,3701,23
03/18/2012 18:40:00,6001,55
03/18/2012 18:40:00,13001,38
03/18/2012 18:40:00,13101,0
03/18/2012 18:40:00,13301,11
03/18/2012 18:40:00,13501,25
03/18/2012 18:40:00,13601,10
03/18/2012 18:40:00,24001,38
03/18/2012 18:45:00,3701,14
03/18/2012 18:45:00,6001,35
03/18/2012 18:45:00,13001,33
03/18/2012 18:45:00,13101,0
03/18/2012 18:45:00,13301,7
03/18/2012 18:45:00,13501,16
03/18/2012 18:45:00,13601,9
03/18/2012 18:45:00,24001,34
03/18/2012 18:50:00,3701,23
03/18/2012 18:50:00,6001,29
03/18/2012 18:50:00,13001,29
03/18/2012 18:50:00,13101,0
03/18/2012 18:50:00,13301,11
03/18/2012 18:50:00,13501,22
03/18/2012 18:50:00,13601,11
03/18/2012 18:50:00,24001,22
03/18/2012 18:55:00,3701,14
03/18/2012 18:55:00,6001,28
03/18/2012 18:55:00,13001,33
03/18/2012 18:55:00,13101,0
03/18/2012 18:55:00,13301,9
03/18/2012 18:55:00,13501,24
03/18/2012 18:55:00,13601,15
03/18/2012 18:55:00,24001,34
03/18/2012 19:00:00,3701,24
03/18/2012 19:00:00,6001,35
03/18/2012 19:00:00,13001,33
03/18/2012 19:00:00,13101,0
03/18/2012 19:00:00,13301,5
03/18/2012 19:00:00,13501,26
03/18/2012 19:00:00,13601,9
03/18/2012 19:00:00,24001,39
03/18/2012 19:05:00,3701,15
03/18/2012 19:05:00,6001,32
03/18/2012 19:05:00,13001,19
03/18/2012 19:05:00,13101,0
03/18/2012 19:05:00,13301,11
03/18/2012 19:05:00,13501,23
03/18/2012 19:05:00,13601,7
03/18/2012 19:05:00,24001,40
03/18/2012 19:10:00,3701,14
03/18/2012 19:10:00,6001,37
03/18/2012 19:10:00,13001,25
03/18/2012 19:10:00,13101,0
03/18/2012 19:10:00,13301,6
03/18/2012 19:10:00,13501,27
03/18/2012 19:10:00,13601,13
03/18/2012 19:10:00,24001,41
03/18/2012 19:15:00,3701,19
03/18/2012 19:15:00,6001,35
03/18/2012 19:15:00,13001,32
03/18/2012 19:15:00,13101,0
03/18/2012 19:15:00,13301,8
03/18/2012 19:15:00,13501,20
03/18/2012 19:15:00,13601,10
03/18/2012 19:15:00,24001,22
03/18/2012 19:20:00,3701,24
03/18/2012 19:20:00,6001,27
03/18/2012 19:20:00,13001,36
03/18/2012 19:20:00,13101,0
03/18/2012 19:20:00,13301,5
03/18/2012 19:20:00,13501,15
03/18/2012 19:20:00,13601,8
03/18/2012 19:20:00,24001,34
03/18/2012 19:25:00,3701,20
03/18/2012 19:25:00,6001,27
03/18/2012 19:25:00,13001,25
03/18/2012 19:25:00,13101,0
03/18/2012 19:25:00,13301,10
03/18/2012 19:25:00,13501,18
03/18/2012 19:25:00,13601,12
03/18/2012 19:25:00,24001,22
03/18/2012 19:30:00,3701,13
03/18/2012 19:30:00,6001,30
03/18/2012 19:30:00,13001,26
03/18/2012 19:30:00,13101,0
03/18/2012 19:30:00,13301,8
03/18/2012 19:30:00,13501,22
03/18/2012 19:30:00,13601,11
03/18/2012 19:30:00,24001,29
03/18/2012 19:35:00,3701,16
03/18/2012 19:35:00,6001,30
03/18/2012 19:35:00,13001,20
03/18/2012 19:35:00,13101,0
03/18/2012 19:35:00,13301,12
03/18/2012 19:35:00,13501,27
03/18/2012 19:35:00,13601,17
03/18/2012 19:35:00,24001,23
03/18/2012 19:40:00,3701,20
03/18/2012 19:40:00,6001,21
03/18/2012 19:40:00,13001,29
03/18/2012 19:40:00,13101,0
03/18/2012 19:40:00,13301,9
03/18/2012 19:40:00,13501,25
03/18/2012 19:40:00,13601,11
03/18/2012 19:40:00,24001,29
03/18/2012 19:45:00,3701,15
03/18/2012 19:45:00,6001,31
03/18/2012 19:45:00,13001,23
03/18/2012 19:45:00,13101,0
03/18/2012 19:45:00,13301,20
03/18/2012 19:45:00,13501,22
03/18/2012 19:45:00,13601,9
03/18/2012 19:45:00,24001,29
03/18/2012 19:50:00,3701,17
03/18/2012 19:50:00,6001,26
03/18/2012 19:50:00,13001,24
03/18/2012 19:50:00,13101,0
03/18/2012 19:50:00,13301,17
03/18/2012 19:50:00,13501,23
03/18/2012 19:50:00,13601,10
03/18/2012 19:50:00,24001,26
03/18/2012 19:55:00,3701,16
03/18/2012 19:55:00,6001,26
03/18/2012 19:55:00,13001,38
03/18/2012 19:55:00,13101,0
03/18/2012 19:55:00,13301,11
03/18/2012 19:55:00,13501,31
03/18/2012 19:55:00,13601,10
03/18/2012 19:55:00,24001,32
03/18/2012 20:00:00,3701,16
03/18/2012 20:00:00,6001,25
03/18/2012 20:00:00,13001,38
03/18/2012 20:00:00,13101,0
03/18/2012 20:00:00,13301,13
03/18/2012 20:00:00,13501,33
03/18/2012 20:00:00,13601,10
03/18/2012 20:00:00,24001,42
03/18/2012 20:05:00,3701,18
03/18/2012 20:05:00,6001,34
03/18/2012 20:05:00,13001,27
03/18/2012 20:05:00,13101,0
03/18/2012 20:05:00,13301,7
03/18/2012 20:05:00,13501,22
03/18/2012 20:05:00,13601,13
03/18/2012 20:05:00,24001,20
03/18/2012 20:10:00,3701,19
03/18/2012 20:10:00,6001,27
03/18/2012 20:10:00,13001,27
03/18/2012 20:10:00,13101,0
03/18/2012 20:10:00,13301,15
03/18/2012 20:10:00,13501,21
03/18/2012 20:10:00,13601,10
03/18/2012 20:10:00,24001,31
03/18/2012 20:15:00,3701,19
03/18/2012 20:15:00,6001,31
03/18/2012 20:15:00,13001,28
03/18/2012 20:15:00,13101,0
03/18/2012 20:15:00,13301,6
03/18/2012 20:15:00,13501,27
03/18/2012 20:15:00,13601,8
03/18/2012 20:15:00,24001,42
03/18/2012 20:20:00,3701,17
03/18/2012 20:20:00,6001,39
03/18/2012 20:20:00,13001,26
03/18/2012 20:20:00,13101,0
03/18/2012 20:20:00,13301,8
03/18/2012 20:20:00,13501,25
03/18/2012 20:20:00,13601,9
03/18/2012 20:20:00,24001,27
03/18/2012 20:25:00,3701,16
03/18/2012 20:25:00,6001,26
03/18/2012 20:25:00,13001,31
03/18/2012 20:25:00,13101,0
03/18/2012 20:25:00,13301,11
03/18/2012 20:25:00,13501,26
03/18/2012 20:25:00,13601,11
03/18/2012 20:25:00,24001,30
03/18/2012 20:30:00,3701,18
03/18/2012 20:30:00,6001,31
03/18/2012 20:30:00,13001,19
03/18/2012 20:30:00,13101,0
03/18/2012 20:30:00,13301,10
03/18/2012 20:30:00,13501,26
03/18/2012 20:30:00,13601,10
03/18/2012 20:30:00,24001,30
03/18/2012 20:35:00,3701,16
03/18/2012 20:35:00,6001,32
03/18/2012 20:35:00,13001,23
03/18/2012 20:35:00,13101,0
03/18/2012 20:35:00,13301,9
03/18/2012 20:35:00,13501,21
03/18/2012 20:35:00,13601,14
03/18/2012 20:35:00,24001,29
03/18/2012 20:40:00,3701,25
03/18/2012 20:40:00,6001,29
03/18/2012 20:40:00,13001,20
03/18/2012 20:40:00,13101,0
03/18/2012 20:40:00,13301,12
03/18/2012 20:40:00,13501,21
03/18/2012 20:40:00,13601,10
03/18/2012 20:40:00,24001,27
03/18/2012 20:45:00,3701,18
03/18/2012 20:45:00,6001,30
03/18/2012 20:45:00,13001,26
03/18/2012 20:45:00,13101,0
03/18/2012 20:45:00,13301,6
03/18/2012 20:45:00,13501,28
03/18/2012 20:45:00,13601,8
03/18/2012 20:45:00,24001,27
03/18/2012 20:50:00,3701,17
03/18/2012 20:50:00,6001,22
03/18/2012 20:50:00,13001,26
03/18/2012 20:50:00,13101,0
03/18/2012 20:50:00,13301,11
03/18/2012 20:50:00,13501,21
03/18/2012 20:50:00,13601,4
03/18/2012 20:50:00,24001,27
03/18/2012 20:55:00,3701,18
03/18/2012 20:55:00,6001,31
03/18/2012 20:55:00,13001,20
03/18/2012 20:55:00,13101,0
03/18/2012 20:55:00,13301,6
03/18/2012 20:55:00,13501,19
03/18/2012 20:55:00,13601,12
03/18/2012 20:55:00,24001,28
03/18/2012 21:00:00,3701,22
03/18/2012 21:00:00,6001,24
03/18/2012 21:00:00,13001,24
03/18/2012 21:00:00,13101,0
03/18/2012 21:00:00,13301,8
03/18/2012 21:00:00,13501,16
03/18/2012 21:00:00,13601,11
03/18/2012 21:00:00,24001,29
03/18/2012 21:05:00,3701,15
03/18/2012 21:05:00,6001,25
03/18/2012 21:05:00,13001,26
03/18/2012 21:05:00,13101,0
03/18/2012 21:05:00,13301,7
03/18/2012 21:05:00,13501,22
03/18/2012 21:05:00,13601,5
03/18/2012 21:05:00,24001,35
03/18/2012 21:10:00,3701,17
03/18/2012 21:10:00,6001,30
03/18/2012 21:10:00,13001,29
03/18/2012 21:10:00,13101,0
03/18/2012 21:10:00,13301,7
03/18/2012 21:10:00,13501,6
03/18/2012 21:10:00,13601,8
03/18/2012 21:10:00,24001,19
03/18/2012 21:15:00,3701,20
03/18/2012 21:15:00,6001,24
03/18/2012 21:15:00,13001,29
03/18/2012 21:15:00,13101,0
03/18/2012 21:15:00,13301,2
03/18/2012 21:15:00,13501,13
03/18/2012 21:15:00,13601,8
03/18/2012 21:15:00,24001,21
03/18/2012 21:20:00,3701,12
03/18/2012 21:20:00,6001,16
03/18/2012 21:20:00,13001,14
03/18/2012 21:20:00,13101,0
03/18/2012 21:20:00,13301,3
03/18/2012 21:20:00,13501,7
03/18/2012 21:20:00,13601,12
03/18/2012 21:20:00,24001,31
03/18/2012 21:25:00,3701,20
03/18/2012 21:25:00,6001,23
03/18/2012 21:25:00,13001,16
03/18/2012 21:25:00,13101,0
03/18/2012 21:25:00,13301,5
03/18/2012 21:25:00,13501,30
03/18/2012 21:25:00,13601,5
03/18/2012 21:25:00,24001,31
03/18/2012 21:30:00,3701,14
03/18/2012 21:30:00,6001,27
03/18/2012 21:30:00,13001,14
03/18/2012 21:30:00,13101,0
03/18/2012 21:30:00,13301,7
03/18/2012 21:30:00,13501,14
03/18/2012 21:30:00,13601,4
03/18/2012 21:30:00,24001,29
03/18/2012 21:35:00,3701,11
03/18/2012 21:35:00,6001,25
03/18/2012 21:35:00,13001,21
03/18/2012 21:35:00,13101,0
03/18/2012 21:35:00,13301,9
03/18/2012 21:35:00,13501,25
03/18/2012 21:35:00,13601,11
03/18/2012 21:35:00,24001,16
03/18/2012 21:40:00,3701,15
03/18/2012 21:40:00,6001,18
03/18/2012 21:40:00,13001,23
03/18/2012 21:40:00,13101,0
03/18/2012 21:40:00,13301,9
03/18/2012 21:40:00,13501,21
03/18/2012 21:40:00,13601,12
03/18/2012 21:40:00,24001,32
03/18/2012 21:45:00,3701,14
03/18/2012 21:45:00,6001,18
03/18/2012 21:45:00,13001,14
03/18/2012 21:45:00,13101,0
03/18/2012 21:45:00,13301,4
03/18/2012 21:45:00,13501,13
03/18/2012 21:45:00,13601,10
03/18/2012 21:45:00,24001,17
03/18/2012 21:50:00,3701,16
03/18/2012 21:50:00,6001,17
03/18/2012 21:50:00,13001,11
03/18/2012 21:50:00,13101,0
03/18/2012 21:50:00,13301,8
03/18/2012 21:50:00,13501,12
03/18/2012 21:50:00,13601,3
03/18/2012 21:50:00,24001,19
03/18/2012 21:55:00,3701,13
03/18/2012 21:55:00,6001,18
03/18/2012 21:55:00,13001,28
03/18/2012 21:55:00,13101,0
03/18/2012 21:55:00,13301,7
03/18/2012 21:55:00,13501,14
03/18/2012 21:55:00,13601,9
03/18/2012 21:55:00,24001,19
03/18/2012 22:00:00,3701,15
03/18/2012 22:00:00,6001,23
03/18/2012 22:00:00,13001,20
03/18/2012 22:00:00,13101,0
03/18/2012 22:00:00,13301,5
03/18/2012 22:00:00,13501,19
03/18/2012 22:00:00,13601,5
03/18/2012 22:00:00,24001,23
03/18/2012 22:05:00,3701,19
03/18/2012 22:05:00,6001,26
03/18/2012 22:05:00,13001,14
03/18/2012 22:05:00,13101,0
03/18/2012 22:05:00,13301,5
03/18/2012 22:05:00,13501,19
03/18/2012 22:05:00,13601,4
03/18/2012 22:05:00,24001,15
03/18/2012 22:10:00,3701,15
03/18/2012 22:10:00,6001,13
03/18/2012 22:10:00,13001,12
03/18/2012 22:10:00,13101,0
03/18/2012 22:10:00,13301,5
03/18/2012 22:10:00,13501,14
03/18/2012 22:10:00,13601,1
03/18/2012 22:10:00,24001,13
03/18/2012 22:15:00,3701,12
03/18/2012 22:15:00,6001,7
03/18/2012 22:15:00,13001,16
03/18/2012 22:15:00,13101,0
03/18/2012 22:15:00,13301,9
03/18/2012 22:15:00,13501,10
03/18/2012 22:15:00,13601,4
03/18/2012 22:15:00,24001,19
03/18/2012 22:20:00,3701,13
03/18/2012 22:20:00,6001,16
03/18/2012 22:20:00,13001,25
03/18/2012 22:20:00,13101,0
03/18/2012 22:20:00,13301,2
03/18/2012 22:20:00,13501,13
03/18/2012 22:20:00,13601,4
03/18/2012 22:20:00,24001,20
03/18/2012 22:25:00,3701,13
03/18/2012 22:25:00,6001,19
03/18/2012 22:25:00,13001,14
03/18/2012 22:25:00,13101,0
03/18/2012 22:25:00,13301,5
03/18/2012 22:25:00,13501,25
03/18/2012 22:25:00,13601,6
03/18/2012 22:25:00,24001,12
03/18/2012 22:30:00,3701,11
03/18/2012 22:30:00,6001,16
03/18/2012 22:30:00,13001,17
03/18/2012 22:30:00,13101,0
03/18/2012 22:30:00,13301,3
03/18/2012 22:30:00,13501,14
03/18/2012 22:30:00,13601,6
03/18/2012 22:30:00,24001,15
03/18/2012 22:35:00,3701,15
03/18/2012 22:35:00,6001,13
03/18/2012 22:35:00,13001,16
03/18/2012 22:35:00,13101,0
03/18/2012 22:35:00,13301,6
03/18/2012 22:35:00,13501,16
03/18/2012 22:35:00,13601,7
03/18/2012 22:35:00,24001,15
03/18/2012 22:40:00,3701,7
03/18/2012 22:40:00,6001,19
03/18/2012 22:40:00,13001,13
03/18/2012 22:40:00,13101,0
03/18/2012 22:40:00,13301,2
03/18/2012 22:40:00,13501,8
03/18/2012 22:40:00,13601,5
03/18/2012 22:40:00,24001,22
03/18/2012 22:45:00,3701,6
03/18/2012 22:45:00,6001,17
03/18/2012 22:45:00,13001,13
03/18/2012 22:45:00,13101,0
03/18/2012 22:45:00,13301,4
03/18/2012 22:45:00,13501,18
03/18/2012 22:45:00,13601,7
03/18/2012 22:45:00,24001,19
03/18/2012 22:50:00,3701,6
03/18/2012 22:50:00,6001,17
03/18/2012 22:50:00,13001,10
03/18/2012 22:50:00,13101,0
03/18/2012 22:50:00,13301,9
03/18/2012 22:50:00,13501,17
03/18/2012 22:50:00,13601,4
03/18/2012 22:50:00,24001,8
03/18/2012 22:55:00,3701,7
03/18/2012 22:55:00,6001,9
03/18/2012 22:55:00,13001,12
03/18/2012 22:55:00,13101,0
03/18/2012 22:55:00,13301,4
03/18/2012 22:55:00,13501,20
03/18/2012 22:55:00,13601,5
03/18/2012 22:55:00,24001,10
03/18/2012 23:00:00,3701,3
03/18/2012 23:00:00,6001,7
03/18/2012 23:00:00,13001,17
03/18/2012 23:00:00,13101,0
03/18/2012 23:00:00,13301,6
03/18/2012 23:00:00,13501,13
03/18/2012 23:00:00,13601,3
03/18/2012 23:00:00,24001,5
03/18/2012 23:05:00,3701,6
03/18/2012 23:05:00,6001,6
03/18/2012 23:05:00,13001,12
03/18/2012 23:05:00,13101,0
03/18/2012 23:05:00,13301,6
03/18/2012 23:05:00,13501,14
03/18/2012 23:05:00,13601,4
03/18/2012 23:05:00,24001,13
03/18/2012 23:10:00,3701,8
03/18/2012 23:10:00,6001,13
03/18/2012 23:10:00,13001,7
03/18/2012 23:10:00,13101,0
03/18/2012 23:10:00,13301,2
03/18/2012 23:10:00,13501,5
03/18/2012 23:10:00,13601,4
03/18/2012 23:10:00,24001,11
03/18/2012 23:15:00,3701,3
03/18/2012 23:15:00,6001,10
03/18/2012 23:15:00,13001,15
03/18/2012 23:15:00,13101,0
03/18/2012 23:15:00,13301,4
03/18/2012 23:15:00,13501,8
03/18/2012 23:15:00,13601,6
03/18/2012 23:15:00,24001,14
03/18/2012 23:20:00,3701,10
03/18/2012 23:20:00,6001,10
03/18/2012 23:20:00,13001,11
03/18/2012 23:20:00,13101,0
03/18/2012 23:20:00,13301,3
03/18/2012 23:20:00,13501,8
03/18/2012 23:20:00,13601,3
03/18/2012 23:20:00,24001,10
03/18/2012 23:25:00,3701,5
03/18/2012 23:25:00,6001,7
03/18/2012 23:25:00,13001,7
03/18/2012 23:25:00,13101,0
03/18/2012 23:25:00,13301,3
03/18/2012 23:25:00,13501,9
03/18/2012 23:25:00,13601,1
03/18/2012 23:25:00,24001,8
03/18/2012 23:30:00,3701,6
03/18/2012 23:30:00,6001,7
03/18/2012 23:30:00,13001,9
03/18/2012 23:30:00,13101,0
03/18/2012 23:30:00,13301,4
03/18/2012 23:30:00,13501,3
03/18/2012 23:30:00,13601,2
03/18/2012 23:30:00,24001,10
03/18/2012 23:35:00,3701,5
03/18/2012 23:35:00,6001,9
03/18/2012 23:35:00,13001,7
03/18/2012 23:35:00,13101,0
03/18/2012 23:35:00,13301,2
03/18/2012 23:35:00,13501,8
03/18/2012 23:35:00,13601,3
03/18/2012 23:35:00,24001,11
03/18/2012 23:40:00,3701,3
03/18/2012 23:40:00,6001,12
03/18/2012 23:40:00,13001,4
03/18/2012 23:40:00,13101,0
03/18/2012 23:40:00,13301,2
03/18/2012 23:40:00,13501,7
03/18/2012 23:40:00,13601,6
03/18/2012 23:40:00,24001,13
03/18/2012 23:45:00,3701,3
03/18/2012 23:45:00,6001,11
03/18/2012 23:45:00,13001,6
03/18/2012 23:45:00,13101,0
03/18/2012 23:45:00,13301,2
03/18/2012 23:45:00,13501,11
03/18/2012 23:45:00,13601,2
03/18/2012 23:45:00,24001,12
03/18/2012 23:50:00,3701,4
03/18/2012 23:50:00,6001,10
03/18/2012 23:50:00,13001,8
03/18/2012 23:50:00,13101,0
03/18/2012 23:50:00,13301,4
03/18/2012 23:50:00,13501,11
03/18/2012 23:50:00,13601,1
03/18/2012 23:50:00,24001,6
03/18/2012 23:55:00,3701,4
03/18/2012 23:55:00,6001,6
03/18/2012 23:55:00,13001,4
03/18/2012 23:55:00,13101,0
03/18/2012 23:55:00,13301,5
03/18/2012 23:55:00,13501,8
03/18/2012 23:55:00,13601,1
03/18/2012 23:55:00,24001,8
